time (Hrs),release_percent,file_name
2.0166254081701456,30.38359164041855,data/drug_release/284..csv
4.014997543754875,31.365608073180045,data/drug_release/284..csv
8.024055148321883,32.31182433191737,data/drug_release/284..csv
12.059152161977321,32.539789565613845,data/drug_release/284..csv
0.013404997896940163,-0.11944093934518207,data/drug_release/285..csv
1.0453650815055977,24.683337025727962,data/drug_release/285..csv
2.01219453461379,26.251802049118474,data/drug_release/285..csv
4.025063332594852,28.251956166459564,data/drug_release/285..csv
8.035726326131556,30.695197639436056,data/drug_release/285..csv
12.045875595197959,32.659391043856004,data/drug_release/285..csv
0.17222820236813874,0.0,data/drug_release/286..csv
0.9399447073127263,8.489208633093455,data/drug_release/286..csv
4.283897747248917,25.32374100719423,data/drug_release/286..csv
8.054704137658655,46.47482014388487,data/drug_release/286..csv
12.093145720237585,56.83453237410076,data/drug_release/286..csv
24.05743005165297,63.30935251798563,data/drug_release/286..csv
48.16640465883484,66.76258992805757,data/drug_release/286..csv
72.27599879192444,69.49640287769789,data/drug_release/286..csv
0.3442085943731552,0.28776978417263877,data/drug_release/287..csv
1.0279173862201958,6.330935251798564,data/drug_release/287..csv
4.205589672503118,16.258992805755398,data/drug_release/287..csv
8.235357892372862,36.69064748201437,data/drug_release/287..csv
12.275038526767394,45.611510791366925,data/drug_release/287..csv
24.150854558549078,54.82014388489215,data/drug_release/287..csv
48.25797058800755,60.431654676259,data/drug_release/287..csv
72.19546042391057,63.02158273381295,data/drug_release/287..csv
0.05681764309892223,0.25220680958388186,data/drug_release/288..csv
1.0454375219258711,35.68726355611601,data/drug_release/288..csv
2.019550768472251,53.97225725094577,data/drug_release/288..csv
8.09704747366525,72.25725094577554,data/drug_release/288..csv
12.023900387791674,81.33669609079446,data/drug_release/288..csv
24.177542690269185,82.97604035308954,data/drug_release/288..csv
0.05681764309891957,0.25220680958385344,data/drug_release/289..csv
1.0385042050270705,27.490542244640608,data/drug_release/289..csv
1.2435526078753005,36.56998738965953,data/drug_release/289..csv
2.1859503740435615,50.69356872635561,data/drug_release/289..csv
8.149491793797232,67.59142496847414,data/drug_release/289..csv
12.10272686761039,74.52711223203028,data/drug_release/289..csv
24.08836956830918,77.55359394703657,data/drug_release/289..csv
0.0,0.5347593582887953,data/drug_release/290..csv
0.09784735812133061,3.743315508021425,data/drug_release/290..csv
0.14677103718199636,5.614973262032109,data/drug_release/290..csv
0.24461839530332785,9.090909090909122,data/drug_release/290..csv
0.34246575342465846,11.76470588235297,data/drug_release/290..csv
0.6360078277886503,14.973262032085572,data/drug_release/290..csv
1.0273972602739736,21.256684491978632,data/drug_release/290..csv
1.5166340508806284,27.673796791443863,data/drug_release/290..csv
2.0058708414872806,36.63101604278077,data/drug_release/290..csv
3.033268101761247,53.07486631016046,data/drug_release/290..csv
4.060665362035224,61.76470588235293,data/drug_release/290..csv
6.0420743639921755,72.19251336898397,data/drug_release/290..csv
8.023483365949119,80.21390374331548,data/drug_release/290..csv
10.00489236790607,87.03208556149733,data/drug_release/290..csv
12.01076320939335,92.7807486631016,data/drug_release/290..csv
24.021526418786692,94.2513368983957,data/drug_release/290..csv
0.09908106644832415,0.9454707417478119,data/drug_release/291..csv
0.17375858624786833,3.240070890302718,data/drug_release/291..csv
0.27323971083797627,5.93966323105623,data/drug_release/291..csv
0.3726874972496006,8.50430262531485,data/drug_release/291..csv
0.496872212094825,11.20402831878232,data/drug_release/291..csv
0.6704641074502833,13.90402071767761,data/drug_release/291..csv
0.9929776460845643,19.43882510924918,data/drug_release/291..csv
1.5128865395104087,24.03002569706797,data/drug_release/291..csv
2.008758606250775,31.32015186207063,data/drug_release/291..csv
3.000002667054283,43.87610999465252,data/drug_release/291..csv
3.9905466261096576,53.59805625084181,data/drug_release/291..csv
5.9935043893045785,61.57108166386848,data/drug_release/291..csv
7.996128770714679,68.19457761194627,data/drug_release/291..csv
9.973616165549398,73.06355190287658,data/drug_release/291..csv
12.00127751899943,81.03671066861712,data/drug_release/291..csv
24.03239270774019,82.99099469122845,data/drug_release/291..csv
0.0,0.3835111883543618,data/drug_release/292..csv
0.07068803016022596,2.557062656230798,data/drug_release/292..csv
0.16493873704052753,5.3698797881649085,data/drug_release/292..csv
0.25918944392083,8.18269692009899,data/drug_release/292..csv
0.4241281809613566,11.250906952134628,data/drug_release/292..csv
0.7068803016022613,15.213655023128794,data/drug_release/292..csv
0.989632422243166,19.94366652123294,data/drug_release/292..csv
1.5080113100848251,25.311858956589234,data/drug_release/292..csv
2.04995287464656,34.38837076444314,data/drug_release/292..csv
3.0395852968897286,48.57768210755188,data/drug_release/292..csv
4.005655042412823,58.035656175349715,data/drug_release/292..csv
6.008482563619228,65.44229132869393,data/drug_release/292..csv
8.011310084825634,71.3143996278182,data/drug_release/292..csv
10.037700282752123,78.59303701811014,data/drug_release/292..csv
12.064090480678601,85.99955164625374,data/drug_release/292..csv
24.057492931196986,88.87938078972934,data/drug_release/292..csv
0.04206918271237825,0.427722888301318,data/drug_release/293..csv
0.666075862220497,4.706782776829755,data/drug_release/293..csv
1.1671561554743395,9.269648520181349,data/drug_release/293..csv
1.8344038612244287,14.831144671407756,data/drug_release/293..csv
3.9321209635483427,14.849820927660645,data/drug_release/293..csv
7.8788899712165925,13.745358401019473,data/drug_release/293..csv
11.946241678079927,10.932567728893986,data/drug_release/293..csv
23.994082190175554,8.760628987014528,data/drug_release/293..csv
48.01499959717879,8.97449043116518,data/drug_release/293..csv
0.222962578591563,0.3988023095696036,data/drug_release/294..csv
0.9841157498492024,2.5626027947332517,data/drug_release/294..csv
1.854256549984136,5.267490919225523,data/drug_release/294..csv
2.3986079507428713,7.431658119156623,data/drug_release/294..csv
3.3780297515690805,10.94826938133383,data/drug_release/294..csv
4.249930782587654,15.276970495963425,data/drug_release/294..csv
6.10125361443243,23.122282872770157,data/drug_release/294..csv
7.954189991253848,32.45609049053601,data/drug_release/294..csv
10.129395305684262,39.08299305258875,data/drug_release/294..csv
24.251434313134055,66.66397742503892,data/drug_release/294..csv
26.097329766421034,69.50253308225595,data/drug_release/294..csv
48.33021931376669,79.34314050859673,data/drug_release/294..csv
50.28187530597765,79.74579332322423,data/drug_release/294..csv
72.17577372231997,76.86708239897469,data/drug_release/294..csv
74.23524385615245,76.7282808595061,data/drug_release/294..csv
0.0,0.16896073365841602,data/drug_release/295..csv
0.740197536196959,2.4486846149373207,data/drug_release/295..csv
1.4918385486322734,4.333668375102796,data/drug_release/295..csv
5.667032720566866,8.231727071098081,data/drug_release/295..csv
11.75942782618808,10.85535333061977,data/drug_release/295..csv
23.58556274557038,12.462723141971875,data/drug_release/295..csv
47.63388850585218,13.440103669122717,data/drug_release/295..csv
71.6819351569574,14.461344209730605,data/drug_release/295..csv
95.73081913559224,15.351004709967356,data/drug_release/295..csv
119.39676532400753,16.41660367327613,data/drug_release/295..csv
143.4445328659362,17.481704227341066,data/drug_release/295..csv
167.49202129868831,18.59066479486306,data/drug_release/295..csv
0.0,0.1689607336584089,data/drug_release/296..csv
1.3215819509399225,1.0882765839030384,data/drug_release/296..csv
5.50961514499555,2.9687746608740397,data/drug_release/296..csv
11.798782220080902,4.671091433175782,data/drug_release/296..csv
23.817223362102645,6.058911972620727,data/drug_release/296..csv
47.6746384456277,7.036541704393475,data/drug_release/296..csv
71.7240806426156,7.838482177716116,data/drug_release/296..csv
95.58121661696416,8.859971922945935,data/drug_release/296..csv
119.62730950383357,10.188232557753171,data/drug_release/296..csv
143.48416636900558,11.253582316440028,data/drug_release/296..csv
167.91291793691803,12.449764501632284,data/drug_release/296..csv
0.0,0.03762989790917004,data/drug_release/297..csv
0.942551689191987,0.6501748585763778,data/drug_release/297..csv
5.702758695164597,2.6176453485957296,data/drug_release/297..csv
11.99387953448575,4.012942026698127,data/drug_release/297..csv
23.631894868876792,5.181960908101644,data/drug_release/297..csv
47.87168952426837,6.0713722037164715,data/drug_release/297..csv
71.7307792628527,6.785841854746934,data/drug_release/297..csv
96.16120548582441,7.718863959196895,data/drug_release/297..csv
120.01778324181984,8.828073731340805,data/drug_release/297..csv
143.68456675776483,9.762092654278426,data/drug_release/297..csv
167.7320551905169,10.871053221800423,data/drug_release/297..csv
0.4285714285714306,0.4368855887889538,data/drug_release/298..csv
0.4285714285714306,2.193840200794824,data/drug_release/298..csv
0.8571428571428541,5.88305270863836,data/drug_release/298..csv
1.8214285714285694,11.943663720978876,data/drug_release/298..csv
5.785714285714278,20.724809140347233,data/drug_release/298..csv
11.892857142857132,28.274125444467707,data/drug_release/298..csv
23.999999999999993,34.23669211462038,data/drug_release/298..csv
48.000000000000014,38.51926898138465,data/drug_release/298..csv
71.89285714285714,41.7477711252876,data/drug_release/298..csv
96.10714285714289,45.239522327964856,data/drug_release/298..csv
0.0,0.08588684375654054,data/drug_release/299..csv
0.6428571428571388,2.1936441121104195,data/drug_release/299..csv
2.142857142857139,3.949226103325657,data/drug_release/299..csv
5.785714285714299,5.702847207697118,data/drug_release/299..csv
11.999999999999986,8.596135745659907,data/drug_release/299..csv
24.10714285714287,12.36250915080528,data/drug_release/299..csv
47.89285714285714,16.469586645053347,data/drug_release/299..csv
71.78571428571429,21.630738862162744,data/drug_release/299..csv
95.78571428571428,26.52824984312906,data/drug_release/299..csv
0.0,0.42755581933951703,data/drug_release/300..csv
0.23383158397255954,3.3983510634866434,data/drug_release/300..csv
1.212781193350068,7.076685869852724,data/drug_release/300..csv
6.224309556219339,12.455728377061988,data/drug_release/300..csv
12.565399428420307,15.855692250127419,data/drug_release/300..csv
24.461818346031535,19.260333270971373,data/drug_release/300..csv
48.61258378545767,21.68519247269515,data/drug_release/300..csv
72.38103593984862,24.251172512563798,data/drug_release/300..csv
95.95223503151423,25.82688747105007,data/drug_release/300..csv
120.29049926133315,27.544690953428514,data/drug_release/300..csv
144.82276512976665,29.68698591694674,data/drug_release/300..csv
168.39965421362626,32.25280467585755,data/drug_release/300..csv
0.40669896586649656,0.14531414304978796,data/drug_release/301..csv
2.5358398544600647,3.9660600352237623,data/drug_release/301..csv
6.194233883193917,7.222322574818222,data/drug_release/301..csv
12.338070692669461,9.632021366501291,data/drug_release/301..csv
24.033985123444396,11.480623705720305,data/drug_release/301..csv
48.18149913875966,13.339709307201517,data/drug_release/301..csv
72.32982601010262,15.340238308743366,data/drug_release/301..csv
96.0950267403828,17.34044474836945,data/drug_release/301..csv
120.43247811417397,18.916804830687255,data/drug_release/301..csv
144.19605313239873,20.63412447019205,data/drug_release/301..csv
167.57812772161606,22.63400834790238,data/drug_release/301..csv
0.0,0.46094129063561695,data/drug_release/302..csv
0.418709364386217,5.410480349345022,data/drug_release/302..csv
1.9011741872877224,11.411450752062137,data/drug_release/302..csv
6.530616205725352,29.564774381368295,data/drug_release/302..csv
12.618884036875286,49.37117903930138,data/drug_release/302..csv
25.420902474526926,70.69480834546337,data/drug_release/302..csv
49.255274138767604,87.8500727802038,data/drug_release/302..csv
73.20729742843265,93.31149927219798,data/drug_release/302..csv
96.60502668607471,96.82241630276566,data/drug_release/302..csv
120.71219796215429,97.48665696263951,data/drug_release/302..csv
144.63976710334794,98.45026686074722,data/drug_release/302..csv
168.92572537603104,98.665211062591,data/drug_release/302..csv
0.7510140708393891,-0.13585638039779724,data/drug_release/303..csv
1.861232411450743,4.065016982047581,data/drug_release/303..csv
3.1518680252304705,8.116448326055348,data/drug_release/303..csv
6.814827753517719,15.172731683648749,data/drug_release/303..csv
12.84196021348859,23.73459485686564,data/drug_release/303..csv
24.69461426491995,37.10965550703547,data/drug_release/303..csv
48.87677826297917,51.56720038816111,data/drug_release/303..csv
72.84265890344493,59.57738961669094,data/drug_release/303..csv
96.80120329936925,66.23823386705484,data/drug_release/303..csv
121.11732168850067,72.00048520135857,data/drug_release/303..csv
144.8807763221737,76.11208151382826,data/drug_release/303..csv
168.81731198447358,78.72489082969433,data/drug_release/303..csv
0.0,0.5559373583470943,data/drug_release/304..csv
1.0798929652429479,3.5897585869072515,data/drug_release/304..csv
4.476053166444885,7.865299975142179,data/drug_release/304..csv
12.340159967246194,17.382327567298844,data/drug_release/304..csv
23.949991957771005,27.18097939727147,data/drug_release/304..csv
48.044428197517135,37.27558525493865,data/drug_release/304..csv
72.49088596119259,44.753688458670254,data/drug_release/304..csv
