file_name,Zero_order,First_order,Higuchi,Korsmeyer_Peppas,Weibull,Reciprocal,time (Hrs),Experimental release %
data/drug_release/89..csv,8.799992796866087,23.089439038150573,26.384157796913534,26.534358944157177,26.333957765237017,26.558600751173188,3.9562923888470234,25.83538254075279
data/drug_release/89..csv,10.979038632280549,27.930097308845745,29.470278090608474,29.615518199536474,30.486209769708083,31.227555319664454,4.935945742275811,32.41755245309959
data/drug_release/89..csv,13.24189392290326,32.63473158519265,32.365113148792446,32.50367635734606,34.38225080438527,35.53921999528516,5.953278070836475,38.50642525681195
data/drug_release/89..csv,17.76760450414867,41.14270992409398,37.49009290368346,37.612569455723055,41.18603657290601,42.851208425574896,7.987942727957799,39.82890770634195
data/drug_release/89..csv,53.30281351244603,79.61077178400903,64.93474568965719,64.90133419183593,71.58439131724202,71.57712801437229,23.963828183873403,73.10514417165747
data/drug_release/89..csv,106.8570553905168,95.87385932621504,91.9398262261455,91.67309936426057,88.61646899386572,86.02869256550403,48.04069329314244,85.19092333320111
data/drug_release/91..csv,0.3305233372032105,1.0271682122284798,5.11562538435292,5.427262268326315,2.2636333652623075,1.3746163173232946,0.15071590052750494,0.0004957759885826363
data/drug_release/91..csv,0.9915700116096354,3.0499607745016033,8.860523078188342,9.276764434826303,5.333800799530797,4.018596074354118,0.4521477015825166,3.948855749018364
data/drug_release/91..csv,2.148401691820878,6.490878598883453,13.042336829523094,13.528491835422974,9.6357717010786,8.334687674017143,0.9796533534287866,6.253222543925759
data/drug_release/91..csv,4.296803383641756,12.560442147912488,18.444649629349673,18.973163468050007,16.11733506888622,15.443141988932057,1.9593067068575731,12.835392456272544
data/drug_release/91..csv,6.445205075462634,18.236037695491948,22.589990038160785,23.124114094893763,21.538321718535723,21.577432870207886,2.9389600602863597,18.759667631777262
data/drug_release/91..csv,8.593606767283516,23.543237226314407,26.084673659046192,26.609095556592205,26.277017432214787,26.924971922135867,3.918613413715148,26.32867964938721
data/drug_release/91..csv,10.907270127706001,28.87408270965073,29.387030496635603,29.891912377770606,30.818720221341977,31.966395854950083,4.973624717407688,33.56899218657041
data/drug_release/91..csv,13.055671819526877,33.49077965330955,32.151206997326334,32.63285693818584,34.624423317545194,36.0975054786483,5.953278070836474,35.21695157260142
data/drug_release/91..csv,17.51773687177024,42.14407946857165,37.24231495048223,37.6666618428994,41.54206687804331,43.34064595870867,7.987942727957799,44.763118232657746
data/drug_release/91..csv,52.553210615310725,80.63384409403275,64.50558168571723,64.38324364792395,72.34121330209493,71.21378218597036,23.963828183873403,76.72356522428905
data/drug_release/91..csv,105.27168289922307,96.26883164178716,91.29635780666167,90.36414840486638,89.26994102519565,84.8825786665892,48.003014318010564,80.91448359973029
data/drug_release/92..csv,0.16916304558513043,0.5337609616302696,3.702513294390036,3.9655799321926906,1.2253257446116717,0.6973869752628636,0.07535795026375247,0.00024788799429131814
data/drug_release/92..csv,0.8458152279256561,2.6404663952321994,8.279071413852831,8.694479063060044,4.485429648304883,3.3993106232727963,0.37678975131876413,3.6196604926030176
data/drug_release/92..csv,2.029956547021575,6.220402713768969,12.825882283165566,13.325985739040368,8.953969569861542,7.814684692555684,0.9042954031650341,6.581922024352508
data/drug_release/92..csv,4.398239185213411,12.990209940626018,18.879187537431545,19.4307150116897,16.169960109807924,15.616189260043782,1.9593067068575731,12.835392456272544
data/drug_release/92..csv,6.597358777820117,18.838104513586117,23.12218811250929,23.679955434055586,21.777409094986677,21.847925616107215,2.9389600602863597,19.417562368619357
data/drug_release/92..csv,8.796478370426826,24.292964338236644,26.69920306202081,27.24722603416096,26.703347817064827,27.293806224821555,3.918613413715148,26.986574386229307
data/drug_release/92..csv,10.995597963033529,29.38120512906276,29.850616495874533,30.380304849763444,31.116340597364868,32.093665174577865,4.898266767143934,33.239796930155066
data/drug_release/92..csv,13.363880601225366,34.47906907499163,32.90865799323435,33.4128081582047,35.41052911723099,36.66420598631168,5.953278070836474,36.20379367786458
data/drug_release/92..csv,17.931282832023907,43.29467067685046,38.11970747112722,38.564783715821854,42.63487854218183,44.08976754494786,7.987942727957799,44.43417086423669
data/drug_release/92..csv,53.8784300188643,81.81516019948751,66.07715638101043,65.95524303616625,74.45602503578806,72.91981986972972,24.00150715900528,78.6973733788125
data/drug_release/92..csv,107.84144156052116,96.70195325038507,93.48387825260878,92.52285991577462,90.97618128989319,87.14303299633187,48.04069329314243,83.21723912267481
data/drug_release/94..csv,0.006509246715079415,0.006642831475189848,0.14339301412781005,0.5001448192109738,0.49667769236968473,0.044862215035269264,0.01272722890072675,0.6136342505707626
data/drug_release/94..csv,0.24574519741215722,0.250482553529896,0.881059314802465,1.4129099202648285,1.412499052686178,1.133527506553831,0.4804942131741967,1.0905747569739779
data/drug_release/94..csv,0.5053260664135096,0.5143861325122012,1.2634221251615259,1.7364376712226663,1.7369674069606433,1.7153118359791562,0.9880406747910646,1.7720324654529431
data/drug_release/94..csv,1.032180550534036,1.0478694558700097,1.8056786502480398,2.129971223060066,2.1310815749826517,2.2810441980738037,2.018174868543842,2.237209926963061
data/drug_release/94..csv,1.5387464734647036,1.5581111289021288,2.2046830478011468,2.38764893008814,2.388720690491375,2.5462062964431396,3.008639777411235,2.520597380863014
data/drug_release/94..csv,2.0549776415177616,2.0753814546609517,2.5478049553641378,2.5936077621875184,2.594379376684175,2.7072969967540406,4.018002692828192,2.7016986856105873
data/drug_release/94..csv,3.0720826639454453,3.086594230998907,3.1151508081696213,2.9097009561729013,2.909508983691378,2.8875852568037126,6.006701078853036,2.870740803234149
data/drug_release/94..csv,4.094147112441759,4.092219151880549,3.5962042451050604,3.158799536586605,3.157393241738715,2.987945177899123,8.005096401183192,3.0397760338290847
data/drug_release/95..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454557663368929
data/drug_release/95..csv,0.21522673502395911,0.21849074410300595,0.7323968733937207,0.7991711508679904,0.797404421819714,0.6005132875702672,0.4980699102275814,0.7155622742345926
data/drug_release/95..csv,0.42519184300806284,0.43118003912114844,1.029415812532008,1.0935005447094621,1.0927706251911307,1.0184653446688814,0.9839635538445113,0.9311262702263425
data/drug_release/95..csv,0.8667518696808354,0.8769909971758083,1.4697577755629163,1.5179987793667993,1.5185358629201673,1.5999837587655295,2.005805765131663,1.6860823482012806
data/drug_release/95..csv,1.298883822562735,1.311350448893478,1.7992169206364188,1.8288523629896085,1.8299086255682884,1.958169954254507,3.0058298697318535,1.941053921990627
data/drug_release/95..csv,1.7351465097949286,1.7479312023989113,2.079536025351312,2.0897773117820964,2.0909084693892632,2.207376865550488,4.015413170064841,2.167609615669368
data/drug_release/95..csv,2.5945654331939743,2.602334906564696,2.5429082263912464,2.5151916059524697,2.51561623827139,2.5241825636991666,6.004249296662202,2.3650607263749093
data/drug_release/95..csv,3.4546271798060335,3.4499394337741296,2.934262515536117,2.869684689848891,2.8686484880756535,2.7204347465679524,7.994573021442763,2.8693289623658322
data/drug_release/96..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730659025787865
data/drug_release/96..csv,0.06485628053991306,0.06516258171666012,0.22505114339794058,0.20652648680066876,0.22730662389822687,0.15023438244931936,0.4669485242551139,0.14899713467048592
data/drug_release/96..csv,0.13748284666459445,0.13808175037429704,0.32766455360191693,0.30928845808039956,0.3310824038807114,0.2824925250803643,0.989841104454285,0.3094555873925495
data/drug_release/96..csv,0.2748617926623439,0.2758686977896385,0.46330009771610686,0.4488305724258201,0.46820991250180466,0.4653378048936631,1.9789341508539215,0.46991404011461313
data/drug_release/96..csv,0.4148011479502032,0.4160281974430191,0.5691479544107341,0.5599501943180786,0.5751619250898732,0.5954624000394932,2.9864614850288205,0.5845272206303722
data/drug_release/96..csv,0.5547330817618591,0.5559832893226591,0.6581838738873351,0.6546467330457475,0.6650760690237512,0.6912305901153024,3.993935386485529,0.6876790830945554
data/drug_release/96..csv,0.8319326394282164,0.832648238290612,0.8060264363382142,0.8139751545514868,0.8142617834655086,0.8217710923634475,5.989700843569038,0.7793696275071627
data/drug_release/96..csv,1.1104754842873554,1.1098785688423374,0.9312358613546824,0.9506621842744896,0.940486845304056,0.9078312249726833,7.995137622644782,0.9455587392550138
data/drug_release/97..csv,0.00375548156805147,0.0037826168649113256,0.06472833662900983,0.06158457418670465,0.06116263992559379,0.010452867091415031,0.019075480393531574,0.08022922636103136
data/drug_release/97..csv,0.09569640286992975,0.09634324198586341,0.32674536530616477,0.3201615603774389,0.3197886501305036,0.23304893631847812,0.4860774373668355,0.25214899713467
data/drug_release/97..csv,0.1950220526333548,0.19624209596420528,0.46644827459633,0.4600167869931139,0.4598659280357409,0.4184100616009788,0.9905891625089334,0.46991404011461313
data/drug_release/97..csv,0.39159048003002483,0.39365054057574067,0.6609638265732354,0.6559938737522154,0.6561212624185964,0.6799757696085236,1.9890329345916737,0.6361031518624642
data/drug_release/97..csv,0.5845086214207736,0.5870134373347269,0.8075270706272552,0.8043784385494978,0.8046307224609972,0.8549993576913449,2.968935553462774,0.8252148997134663
data/drug_release/97..csv,0.7902816605038447,0.7928471638070977,0.9389718689047553,0.9378785105771934,0.9381538851914284,0.9896291761801156,4.014132953961035,1.0200573065902576
data/drug_release/97..csv,1.1795420588326837,1.1810574412878916,1.147145075036902,1.1499880832390572,1.150092675082759,1.1610000223262085,5.991330541473809,1.1289398280802283
data/drug_release/97..csv,1.5725316398390408,1.571445844098951,1.3245285551063644,1.3312864162716678,1.331018764444536,1.2728299831133243,7.987470027584639,1.3008595988538678
data/drug_release/98..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6839225589225464
data/drug_release/98..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387810395622921
data/drug_release/98..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800847011784526
data/drug_release/98..csv,0.3071232691025554,1.7420229517581043,5.7142761834670965,15.213827082022826,8.766973364565068,2.8801313929841097,0.12494739057238924,9.215856481481481
data/drug_release/98..csv,2.0229724804307954,10.930702713681129,14.665600604031807,27.073527653745785,22.544198868292842,16.150835807539423,0.8230087331649809,17.411747685185205
data/drug_release/98..csv,4.7345476589547095,23.73172958159795,22.435931858640018,35.11178577495171,33.33158429350317,30.60864817322694,1.9261626683501696,32.43634259259261
data/drug_release/98..csv,6.921588622616611,32.703150682997986,27.12737418691617,39.434704573805355,39.24535000486789,38.7952960558441,2.8159196127946124,40.29224537037038
data/drug_release/98..csv,9.454143264018876,41.78172111131161,31.704138429027665,43.37919216551853,44.58386585798563,45.91718966255131,3.8462423716329894,46.7839199284512
data/drug_release/98..csv,12.204108851180619,50.25823271756913,36.02117724135522,46.901166224573416,49.242810421531225,51.76997373462178,4.96501473063973,50.54582281144782
data/drug_release/98..csv,14.711204590012551,56.90583112973133,39.54840597565226,49.65836793343101,52.78943535499388,55.948189288484016,5.984980008417505,53.45380892255893
data/drug_release/98..csv,19.608204293939927,67.4369268651657,45.65872476067751,54.21834022790456,58.41114201560603,62.03480257530815,7.977233270202017,59.44010416666668
data/drug_release/98..csv,59.292167648071995,96.63831387329996,79.39689706626454,76.0457281518125,79.81683811691812,79.40339455731367,24.121915772306398,78.83358322811449
data/drug_release/98..csv,119.14928046746681,99.89058543783132,112.5513161805377,94.13351770214388,90.3481445227537,85.33399125910819,48.47366898148147,87.87352693602693
data/drug_release/99..csv,0.4241138634911103,1.2490790653554962,5.845904199830998,6.20317778852337,2.9348034481179286,1.7174126292089738,0.19465488215488236,0.001315235690242389
data/drug_release/99..csv,1.9343030936249923,5.571467959813903,12.484545105763576,12.999309349897072,9.2128069726386,7.409798542240168,0.8877840909090899,6.490688131313149
data/drug_release/99..csv,3.6608477068236023,10.281795572459796,17.175179742484886,17.741703691498675,14.660133521575746,13.20825429176428,1.6802135942760952,14.004629629629633
data/drug_release/99..csv,6.220575467387343,16.836289365427305,22.388538344105417,22.9746927939157,21.271500181421242,20.66236698521151,2.8550478745791246,20.497290614478132
data/drug_release/99..csv,10.48535558455386,26.710609556158605,29.06712251211404,29.63463176183023,30.132644738544645,30.760645448626658,4.812447390572391,31.090856481481495
data/drug_release/99..csv,13.047232570777174,32.06919956776455,32.424229261571476,32.96733072853088,34.611674433421435,35.76702640523285,5.988268097643093,37.924821127946146
data/drug_release/99..csv,17.468189752540084,40.411315217730845,37.5175448182776,38.00745995751413,41.30003617430829,43.01951909002325,8.017347958754208,39.98645307239059
data/drug_release/99..csv,52.941159263962895,79.17500749590786,65.31413551971784,65.25880854302117,71.60525803322388,71.81516457018675,24.298321759259256,73.20338804713805
data/drug_release/99..csv,105.5982625365842,95.62653310911017,92.2441526599065,91.376179976056,88.36090299239834,85.94092505268912,48.4662707807239,85.31374947390572
data/drug_release/100..csv,0.006360336390245271,0.019208683868265908,0.7048235728482918,0.7708236123074266,0.09829772521189328,0.025966370813782433,0.002959280303029388,0.3413036616161804
